Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,,3629,0.0
,,,,,,,,3630,0.0
,,,,,,,,3631,0.0
,,,,,,,,3632,0.0
,,,,,,,,3633,0.0
,,,,,,,,3634,0.0
,,,,,,,,3635,0.0
,,,,,,,,3636,0.0
,,,,,,,,3637,0.0
,,,,,,,,3638,0.0
,,,,,,,,3639,0.0
,,,,,,,,3640,0.0
,,,,,,,,3641,0.0
,,,,,,,,3642,0.0
,,,,,,,,3643,0.0
,,,,,,,,3644,0.0
,,,,,,,,3645,0.0
,,,,,,,,3646,0.0
,,,,,,,,3647,0.0
,,,,,,,,3648,0.0
,,,,,,,,3649,0.0
,,,,,,,,3650,0.0
,,,,,,,,3651,0.0
,,,,,,,,3652,0.0
,,,,,,,,3653,0.0
,,,,,,,,3654,0.0
,,,,,,,,3655,0.0
,,,,,,,,3656,0.0
,,,,,,,,3657,0.0
,,,,,,,,3658,0.0
,,,,,,,,3659,0.0
,,,,,,,,3660,0.0
,,,,,,,,3661,0.0
,,,,,,,,3662,0.0
,,,,,,,,3663,0.0
,,,,,,,,3664,0.0
,,,,,,,,3665,0.0
,,,,,,,,3666,0.0
,,,,,,,,3667,0.0
,,,,,,,,3668,0.0
,,,,,,,,3669,0.0
,,,,,,,,3670,0.0
,,,,,,,,3671,0.0
,,,,,,,,3672,0.0
,,,,,,,,3673,0.0
,,,,,,,,3674,0.0
,,,,,,,,3675,0.0
,,,,,,,,3676,0.0
,,,,,,,,3677,0.0
,,,,,,,,3678,0.0
,,,,,,,,3679,0.0
,,,,,,,,3680,0.0
,,,,,,,,3681,0.0
,,,,,,,,3682,0.0
,,,,,,,,3683,0.0
,,,,,,,,3684,0.0
,,,,,,,,3685,0.0
,,,,,,,,3686,0.0
,,,,,,,,3687,0.0
,,,,,,,,3688,0.0
,,,,,,,,3689,0.0
,,,,,,,,3690,0.0
,,,,,,,,3691,0.0
,,,,,,,,3692,0.0
,,,,,,,,3693,0.0
,,,,,,,,3694,0.0
,,,,,,,,3695,0.0
,,,,,,,,3696,0.0
,,,,,,,,3697,0.0
,,,,,,,,3698,0.0
,,,,,,,,3699,0.0
,,,,,,,,3700,0.0
,,,,,,,,3701,0.0
,,,,,,,,3702,0.0
,,,,,,,,3703,0.0
,,,,,,,,3704,0.0
,,,,,,,,3705,0.0
,,,,,,,,3706,0.0
,,,,,,,,3707,0.0
,,,,,,,,3708,0.0
,,,,,,,,3709,0.0
,,,,,,,,3710,0.0
,,,,,,,,3711,0.0
,,,,,,,,3712,0.0
,,,,,,,,3713,0.0
,,,,,,,,3714,0.0
,,,,,,,,3715,0.0
,,,,,,,,3716,0.0
,,,,,,,,3717,0.0
,,,,,,,,3718,0.0
,,,,,,,,3719,0.0
,,,,,,,,3720,0.0
,,,,,,,,3721,0.0
,,,,,,,,3722,0.0
,,,,,,,,3723,0.0
,,,,,,,,3724,0.0
,,,,,,,,3725,0.0
,,,,,,,,3726,0.0
,,,,,,,,3727,0.0
,,,,,,,,3728,0.0
,,,,,,,,3729,0.0
,,,,,,,,3730,0.0
,,,,,,,,3731,0.0
,,,,,,,,3732,0.0
,,,,,,,,3733,0.0
,,,,,,,,3734,0.0
,,,,,,,,3735,0.0
,,,,,,,,3736,0.0
,,,,,,,,3737,0.0
,,,,,,,,3738,0.0
,,,,,,,,3739,0.0
,,,,,,,,3740,0.0
,,,,,,,,3741,0.0
,,,,,,,,3742,0.0
,,,,,,,,3743,0.0
,,,,,,,,3744,0.0
,,,,,,,,3745,0.0
,,,,,,,,3746,0.0
,,,,,,,,3747,0.0
,,,,,,,,3748,0.0
,,,,,,,,3749,0.0
,,,,,,,,3750,0.0
,,,,,,,,3751,0.0
,,,,,,,,3752,0.0
,,,,,,,,3753,0.0
,,,,,,,,3754,0.0
,,,,,,,,3755,0.0
,,,,,,,,3756,0.0
,,,,,,,,3757,0.0
,,,,,,,,3758,0.0
,,,,,,,,3759,0.0
,,,,,,,,3760,0.0
,,,,,,,,3761,0.0
,,,,,,,,3762,0.0
,,,,,,,,3763,0.0
,,,,,,,,3764,0.0
,,,,,,,,3765,0.0
,,,,,,,,3766,0.0
,,,,,,,,3767,0.0
,,,,,,,,3768,0.0
,,,,,,,,3769,0.0
,,,,,,,,3770,0.0
,,,,,,,,3771,0.0
,,,,,,,,3772,0.0
,,,,,,,,3773,0.0
,,,,,,,,3774,0.0
,,,,,,,,3775,0.0
,,,,,,,,3776,0.0
,,,,,,,,3777,0.0
,,,,,,,,3778,0.0
,,,,,,,,3779,0.0
,,,,,,,,3780,0.0
,,,,,,,,3781,0.0
,,,,,,,,3782,0.0
,,,,,,,,3783,0.0
,,,,,,,,3784,0.0
,,,,,,,,3785,0.0
,,,,,,,,3786,0.0
,,,,,,,,3787,0.0
,,,,,,,,3788,0.0
,,,,,,,,3789,0.0
,,,,,,,,3790,0.0
,,,,,,,,3791,0.0
,,,,,,,,3792,0.0
,,,,,,,,3793,0.0
,,,,,,,,3794,0.0
,,,,,,,,3795,0.0
,,,,,,,,3796,0.0
,,,,,,,,3797,0.0
,,,,,,,,3798,0.0
,,,,,,,,3799,0.0
,,,,,,,,3800,0.0
,,,,,,,,3801,0.0
,,,,,,,,3802,0.0
,,,,,,,,3803,0.0
,,,,,,,,3804,0.0
,,,,,,,,3805,0.0
,,,,,,,,3806,0.0
,,,,,,,,3807,0.0
,,,,,,,,3808,0.0
,,,,,,,,3809,0.0
,,,,,,,,3810,0.0
,,,,,,,,3811,0.0
,,,,,,,,3812,0.0
,,,,,,,,3813,0.0
,,,,,,,,3814,0.0
,,,,,,,,3815,0.0
,,,,,,,,3816,0.0
,,,,,,,,3817,0.0
,,,,,,,,3818,0.0
,,,,,,,,3819,0.0
,,,,,,,,3820,0.0
,,,,,,,,3821,0.0
,,,,,,,,3822,0.0
,,,,,,,,3823,0.0
,,,,,,,,3824,0.0
,,,,,,,,3825,0.0
,,,,,,,,3826,0.0
,,,,,,,,3827,0.0
,,,,,,,,3828,0.0
,,,,,,,,3829,0.0
,,,,,,,,3830,0.0
,,,,,,,,3831,0.0
,,,,,,,,3832,0.0
,,,,,,,,3833,0.0
,,,,,,,,3834,0.0
,,,,,,,,3835,0.0
,,,,,,,,3836,0.0
,,,,,,,,3837,0.0
,,,,,,,,3838,0.0
,,,,,,,,3839,0.0
,,,,,,,,3840,0.0
,,,,,,,,3841,1.345209612391693
,,,,,,,,3842,1.3300356084318194
,,,,,,,,3843,1.3140452112109111
,,,,,,,,3844,1.3064254567167433
,,,,,,,,3845,1.2948900880200989
,,,,,,,,3846,1.2911704886210267
,,,,,,,,3847,1.2467463001492098
,,,,,,,,3848,1.20515184275663
,,,,,,,,3849,1.195287857997547
,,,,,,,,3850,1.1746803182444765
,,,,,,,,3851,1.1649480758958188
,,,,,,,,3852,1.1529790541964868
,,,,,,,,3853,1.1155346107834767
,,,,,,,,3854,1.0984283116815725
,,,,,,,,3855,1.0844043012323858
,,,,,,,,3856,1.0591905940506383
,,,,,,,,3857,1.0520758997137576
,,,,,,,,3858,1.0523848534652183
,,,,,,,,3859,1.0363241147482378
,,,,,,,,3860,1.0284868043592286
,,,,,,,,3861,1.0286830788325267
,,,,,,,,3862,1.0115003454092915
,,,,,,,,3863,1.0021743231846487
,,,,,,,,3864,1.0014038426979825
,,,,,,,,3865,0.9832908002637999
,,,,,,,,3866,0.9872190780524844
,,,,,,,,3867,1.0177209847616993
,,,,,,,,3868,1.0038029765219847
,,,,,,,,3869,0.9869827734723068
,,,,,,,,3870,1.0035585660170792
,,,,,,,,3871,0.9898189875440301
,,,,,,,,3872,0.9824722163687267
,,,,,,,,3873,0.9935153457887412
,,,,,,,,3874,0.9712428552955772
,,,,,,,,3875,0.966992921284418
,,,,,,,,3876,0.9740643317609919
,,,,,,,,3877,0.9572859760095676
,,,,,,,,3878,0.9496160882090299
,,,,,,,,3879,0.9561001976573748
,,,,,,,,3880,0.9565687567121386
,,,,,,,,3881,0.9563474772096667
,,,,,,,,3882,0.9787141096621516
,,,,,,,,3883,0.9714706337001816
,,,,,,,,3884,0.9617753262294408
,,,,,,,,3885,0.967123559830498
,,,,,,,,3886,0.96198112867716
,,,,,,,,3887,0.9601341694096381
,,,,,,,,3888,0.9634998014899043
,,,,,,,,3889,0.95222289689872
,,,,,,,,3890,0.9415885500975928
,,,,,,,,3891,0.949911347265243
,,,,,,,,3892,0.9422589385797183
,,,,,,,,3893,0.9280966189804631
,,,,,,,,3894,0.9447667270480311
,,,,,,,,3895,0.9334040028996016
,,,,,,,,3896,0.9131861867000922
,,,,,,,,3897,0.9271121898764454
,,,,,,,,3898,0.9210111558448726
,,,,,,,,3899,0.904295344799195
,,,,,,,,3900,0.9200166367105842
,,,,,,,,3901,0.9139624982527801
,,,,,,,,3902,1.0169515303822654
,,,,,,,,3903,1.04404884513565
,,,,,,,,3904,1.0087942632596074
,,,,,,,,3905,1.0076839339932837
,,,,,,,,3906,1.0206489351596209
,,,,,,,,3907,0.948153174616719
,,,,,,,,3908,0.9529903578254556
,,,,,,,,3909,0.980138449792165
,,,,,,,,3910,1.011754165762448
,,,,,,,,3911,1.0355657260538396
,,,,,,,,3912,1.0838640861343525
,,,,,,,,3913,1.1304897562696732
,,,,,,,,3914,1.1762151186746732
,,,,,,,,3915,1.225837509178495
,,,,,,,,3916,1.282741154211824
,,,,,,,,3917,1.3351368558413983
,,,,,,,,3918,1.4022895312256884
,,,,,,,,3919,1.4691950922391692
,,,,,,,,3920,1.5400090558800112
,,,,,,,,3921,1.5871403959038621
,,,,,,,,3922,1.6410054178906768
,,,,,,,,3923,1.6966627731651656
,,,,,,,,3924,1.7461307860151136
,,,,,,,,3925,1.791904748647519
,,,,,,,,3926,1.825928313588628
,,,,,,,,3927,1.8560386571234497
,,,,,,,,3928,1.8757834353679128
,,,,,,,,3929,1.8875719445572856
,,,,,,,,3930,1.8733773044171749
,,,,,,,,3931,1.854811949164409
,,,,,,,,3932,1.820550717655375
,,,,,,,,3933,1.8091113691685041
,,,,,,,,3934,1.7890689027190787
,,,,,,,,3935,1.7723107248063243
,,,,,,,,3936,1.766135733686634
,,,,,,,,3937,1.7504781217248035
,,,,,,,,3938,1.7002806451960135
,,,,,,,,3939,1.6560414312600589
,,,,,,,,3940,1.6121162843899062
,,,,,,,,3941,1.5840781718027659
,,,,,,,,3942,1.549791738340134
,,,,,,,,3943,1.5030362648180762
,,,,,,,,3944,1.422055763527842
,,,,,,,,3945,1.3893064272467566
,,,,,,,,3946,1.375986152351731
,,,,,,,,3947,1.353412953354121
,,,,,,,,3948,1.2947909451620285
,,,,,,,,3949,1.2625317320468576
,,,,,,,,3950,1.2330689829802814
,,,,,,,,3951,1.2140250281196023
,,,,,,,,3952,1.1892517059715928
,,,,,,,,3953,1.1788499062737332
,,,,,,,,3954,1.156502916966578
,,,,,,,,3955,1.1399821457784556
,,,,,,,,3956,1.1303688348403076
,,,,,,,,3957,1.1138105198443353
,,,,,,,,3958,1.098847126796916
,,,,,,,,3959,1.0982593200923931
,,,,,,,,3960,1.0840577746161353
,,,,,,,,3961,1.0691442730072789
,,,,,,,,3962,1.083890755853751
,,,,,,,,3963,1.0919326876107718
,,,,,,,,3964,1.0810932637993917
,,,,,,,,3965,1.0841445820684266
,,,,,,,,3966,1.0790018305846594
,,,,,,,,3967,1.0699746551585931
,,,,,,,,3968,1.0728615948458728
,,,,,,,,3969,1.0682122305056994
,,,,,,,,3970,1.0539014460743321
,,,,,,,,3971,1.0580564624125555
,,,,,,,,3972,1.0721753818605126
,,,,,,,,3973,1.0665431264098224
,,,,,,,,3974,1.0578652582663035
,,,,,,,,3975,1.055956070188971
,,,,,,,,3976,1.062485835674039
,,,,,,,,3977,1.0667260798019906
,,,,,,,,3978,1.0598403018261797
,,,,,,,,3979,1.0507560646884633
,,,,,,,,3980,1.0512063645992298
,,,,,,,,3981,1.0514657012048425
,,,,,,,,3982,1.0430027517404792
,,,,,,,,3983,1.048624201305776
,,,,,,,,3984,0.0
,,,,,,,,3985,0.0
,,,,,,,,3986,0.0
,,,,,,,,3987,0.0
,,,,,,,,3988,0.0
,,,,,,,,3989,0.0
,,,,,,,,3990,0.0
,,,,,,,,3991,0.0
,,,,,,,,3992,0.0
,,,,,,,,3993,0.0
,,,,,,,,3994,0.0
,,,,,,,,3995,0.0
,,,,,,,,3996,0.0
,,,,,,,,3997,0.0
,,,,,,,,3998,0.0
,,,,,,,,3999,0.0
,,,,,,,,4000,0.0
,,,,,,,,4001,0.0
,,,,,,,,4002,0.0
,,,,,,,,4003,0.0
,,,,,,,,4004,0.0
,,,,,,,,4005,0.0
,,,,,,,,4006,0.0
,,,,,,,,4007,0.0
,,,,,,,,4008,0.0
,,,,,,,,4009,0.0
,,,,,,,,4010,0.0
,,,,,,,,4011,0.0
,,,,,,,,4012,0.0
,,,,,,,,4013,0.0
,,,,,,,,4014,0.0
,,,,,,,,4015,0.0
,,,,,,,,4016,0.0
,,,,,,,,4017,0.0
,,,,,,,,4018,0.0
,,,,,,,,4019,0.0
,,,,,,,,4020,0.0
,,,,,,,,4021,0.0
,,,,,,,,4022,0.0
,,,,,,,,4023,0.0
,,,,,,,,4024,0.0
,,,,,,,,4025,0.0
,,,,,,,,4026,0.0
,,,,,,,,4027,0.0
,,,,,,,,4028,0.0
,,,,,,,,4029,0.0
,,,,,,,,4030,0.0
,,,,,,,,4031,0.0
,,,,,,,,4032,0.0
,,,,,,,,4033,0.0
,,,,,,,,4034,0.0
,,,,,,,,4035,0.0
,,,,,,,,4036,0.0
,,,,,,,,4037,0.0
,,,,,,,,4038,0.0
,,,,,,,,4039,0.0
,,,,,,,,4040,0.0
,,,,,,,,4041,0.0
,,,,,,,,4042,0.0
,,,,,,,,4043,0.0
,,,,,,,,4044,0.0
,,,,,,,,4045,0.0
,,,,,,,,4046,0.0
,,,,,,,,4047,0.0
,,,,,,,,4048,0.0
,,,,,,,,4049,0.0
,,,,,,,,4050,0.0
,,,,,,,,4051,0.0
,,,,,,,,4052,0.0
,,,,,,,,4053,0.0
,,,,,,,,4054,0.0
,,,,,,,,4055,0.0
,,,,,,,,4056,0.0
,,,,,,,,4057,0.0
,,,,,,,,4058,0.0
,,,,,,,,4059,0.0
,,,,,,,,4060,0.0
,,,,,,,,4061,0.0
,,,,,,,,4062,0.0
,,,,,,,,4063,0.0
,,,,,,,,4064,0.0
,,,,,,,,4065,0.0
,,,,,,,,4066,0.0
,,,,,,,,4067,0.0
,,,,,,,,4068,0.0
,,,,,,,,4069,0.0
,,,,,,,,4070,0.0
,,,,,,,,4071,0.0
,,,,,,,,4072,0.0
,,,,,,,,4073,0.0
,,,,,,,,4074,0.0
,,,,,,,,4075,0.0
,,,,,,,,4076,0.0
,,,,,,,,4077,0.0
,,,,,,,,4078,0.0
,,,,,,,,4079,0.0
,,,,,,,,4080,0.0
,,,,,,,,4081,0.0
,,,,,,,,4082,0.0
,,,,,,,,4083,0.0
,,,,,,,,4084,0.0
,,,,,,,,4085,0.0
,,,,,,,,4086,0.0
,,,,,,,,4087,0.0
,,,,,,,,4088,0.0
,,,,,,,,4089,0.0
,,,,,,,,4090,0.0
,,,,,,,,4091,0.0
,,,,,,,,4092,0.0
,,,,,,,,4093,0.0
,,,,,,,,4094,0.0
,,,,,,,,4095,0.0
,,,,,,,,4096,0.0
,,,,,,,,4097,0.0
,,,,,,,,4098,0.0
,,,,,,,,4099,0.0
,,,,,,,,4100,0.0
,,,,,,,,4101,0.0
,,,,,,,,4102,0.0
,,,,,,,,4103,0.0
,,,,,,,,4104,0.0
,,,,,,,,4105,0.0
,,,,,,,,4106,0.0
,,,,,,,,4107,0.0
,,,,,,,,4108,0.0
,,,,,,,,4109,0.0
,,,,,,,,4110,0.0
,,,,,,,,4111,0.0
,,,,,,,,4112,0.0
,,,,,,,,4113,0.0
,,,,,,,,4114,0.0
,,,,,,,,4115,0.0
,,,,,,,,4116,0.0
,,,,,,,,4117,0.0
,,,,,,,,4118,0.0
,,,,,,,,4119,0.0
,,,,,,,,4120,0.0
,,,,,,,,4121,0.0
,,,,,,,,4122,0.0
,,,,,,,,4123,0.0
,,,,,,,,4124,0.0
,,,,,,,,4125,0.0
,,,,,,,,4126,0.0
,,,,,,,,4127,0.0
,,,,,,,,4128,0.0
,,,,,,,,4129,0.0
,,,,,,,,4130,0.0
,,,,,,,,4131,0.0
,,,,,,,,4132,0.0
,,,,,,,,4133,0.0
,,,,,,,,4134,0.0
,,,,,,,,4135,0.0
,,,,,,,,4136,0.0
,,,,,,,,4137,0.0
,,,,,,,,4138,0.0
,,,,,,,,4139,0.0
,,,,,,,,4140,0.0
,,,,,,,,4141,0.0
,,,,,,,,4142,0.0
,,,,,,,,4143,0.0
,,,,,,,,4144,0.0
,,,,,,,,4145,0.0
,,,,,,,,4146,0.0
,,,,,,,,4147,0.0
,,,,,,,,4148,0.0
,,,,,,,,4149,0.0
,,,,,,,,4150,0.0
,,,,,,,,4151,0.0
,,,,,,,,4152,0.0
,,,,,,,,4153,0.0
,,,,,,,,4154,0.0
,,,,,,,,4155,0.0
,,,,,,,,4156,0.0
,,,,,,,,4157,0.0
,,,,,,,,4158,0.0
,,,,,,,,4159,0.0
,,,,,,,,4160,0.0
,,,,,,,,4161,0.0
,,,,,,,,4162,0.0
,,,,,,,,4163,0.0
,,,,,,,,4164,0.0
,,,,,,,,4165,0.0
,,,,,,,,4166,0.0
,,,,,,,,4167,0.0
,,,,,,,,4168,0.0
,,,,,,,,4169,0.0
,,,,,,,,4170,0.0
,,,,,,,,4171,0.0
,,,,,,,,4172,0.0
,,,,,,,,4173,0.0
,,,,,,,,4174,0.0
,,,,,,,,4175,0.0
,,,,,,,,4176,0.0
,,,,,,,,4177,0.0
,,,,,,,,4178,0.0
,,,,,,,,4179,0.0
,,,,,,,,4180,0.0
,,,,,,,,4181,0.0
,,,,,,,,4182,0.0
,,,,,,,,4183,0.0
,,,,,,,,4184,0.0
,,,,,,,,4185,0.0
,,,,,,,,4186,0.0
,,,,,,,,4187,0.0
,,,,,,,,4188,0.0
,,,,,,,,4189,0.0
,,,,,,,,4190,0.0
,,,,,,,,4191,0.0
,,,,,,,,4192,0.0
,,,,,,,,4193,0.0
,,,,,,,,4194,0.0
,,,,,,,,4195,0.0
,,,,,,,,4196,0.0
,,,,,,,,4197,0.0
,,,,,,,,4198,0.0
,,,,,,,,4199,0.0
,,,,,,,,4200,0.0
,,,,,,,,4201,0.0
,,,,,,,,4202,0.0
,,,,,,,,4203,0.0
,,,,,,,,4204,0.0
,,,,,,,,4205,0.0
,,,,,,,,4206,0.0
,,,,,,,,4207,0.0
,,,,,,,,4208,0.0
,,,,,,,,4209,0.0
,,,,,,,,4210,0.0
,,,,,,,,4211,0.0
,,,,,,,,4212,0.0
,,,,,,,,4213,0.0
,,,,,,,,4214,0.0
,,,,,,,,4215,0.0
,,,,,,,,4216,0.0
,,,,,,,,4217,0.0
,,,,,,,,4218,0.0
,,,,,,,,4219,0.0
,,,,,,,,4220,0.0
,,,,,,,,4221,0.0
,,,,,,,,4222,0.0
,,,,,,,,4223,0.0
,,,,,,,,4224,0.0
,,,,,,,,4225,0.0
,,,,,,,,4226,0.0
,,,,,,,,4227,0.0
,,,,,,,,4228,0.0
,,,,,,,,4229,0.0
,,,,,,,,4230,0.0
,,,,,,,,4231,0.0
,,,,,,,,4232,0.0
,,,,,,,,4233,0.0
,,,,,,,,4234,0.0
,,,,,,,,4235,0.0
,,,,,,,,4236,0.0
,,,,,,,,4237,0.0
,,,,,,,,4238,0.0
,,,,,,,,4239,0.0
,,,,,,,,4240,0.0
,,,,,,,,4241,0.0
,,,,,,,,4242,0.0
,,,,,,,,4243,0.0
,,,,,,,,4244,0.0
,,,,,,,,4245,0.0
,,,,,,,,4246,0.0
,,,,,,,,4247,0.0
,,,,,,,,4248,0.0
,,,,,,,,4249,0.0
,,,,,,,,4250,0.0
,,,,,,,,4251,0.0
,,,,,,,,4252,0.0
,,,,,,,,4253,0.0
,,,,,,,,4254,0.0
,,,,,,,,4255,0.0
,,,,,,,,4256,0.0
,,,,,,,,4257,0.0
,,,,,,,,4258,0.0
,,,,,,,,4259,0.0
,,,,,,,,4260,0.0
,,,,,,,,4261,0.0
,,,,,,,,4262,0.0
,,,,,,,,4263,0.0
,,,,,,,,4264,0.0
,,,,,,,,4265,0.0
,,,,,,,,4266,0.0
,,,,,,,,4267,0.0
,,,,,,,,4268,0.0
,,,,,,,,4269,0.0
,,,,,,,,4270,0.0
,,,,,,,,4271,0.0
,,,,,,,,4272,0.0
,,,,,,,,4273,0.0
,,,,,,,,4274,0.0
,,,,,,,,4275,0.0
,,,,,,,,4276,0.0
,,,,,,,,4277,0.0
,,,,,,,,4278,0.0
,,,,,,,,4279,0.0
,,,,,,,,4280,0.0
,,,,,,,,4281,0.0
,,,,,,,,4282,0.0
,,,,,,,,4283,0.0
,,,,,,,,4284,0.0
,,,,,,,,4285,0.0
,,,,,,,,4286,0.0
,,,,,,,,4287,0.0
,,,,,,,,4288,0.0
,,,,,,,,4289,0.0
,,,,,,,,4290,0.0
,,,,,,,,4291,0.0
,,,,,,,,4292,0.0
,,,,,,,,4293,0.0
,,,,,,,,4294,0.0
,,,,,,,,4295,0.0
,,,,,,,,4296,0.0
,,,,,,,,4297,0.0
,,,,,,,,4298,0.0
,,,,,,,,4299,0.0
,,,,,,,,4300,0.0
,,,,,,,,4301,0.0
,,,,,,,,4302,0.0
,,,,,,,,4303,0.0
,,,,,,,,4304,0.0
,,,,,,,,4305,0.0
,,,,,,,,4306,0.0
,,,,,,,,4307,0.0
,,,,,,,,4308,0.0
,,,,,,,,4309,0.0
,,,,,,,,4310,0.0
,,,,,,,,4311,0.0
,,,,,,,,4312,0.0
,,,,,,,,4313,0.0
,,,,,,,,4314,0.0
,,,,,,,,4315,0.0
,,,,,,,,4316,0.0
,,,,,,,,4317,0.0
,,,,,,,,4318,0.0
,,,,,,,,4319,0.0
,,,,,,,,4320,0.0
,,,,,,,,4321,1.6394641788670155
,,,,,,,,4322,1.667134370933632
,,,,,,,,4323,1.6879979420297857
,,,,,,,,4324,1.7008138131906845
,,,,,,,,4325,1.7073281375361036
,,,,,,,,4326,1.693510917144097
,,,,,,,,4327,1.67347146379903
,,,,,,,,4328,1.6349919450216501
,,,,,,,,4329,1.6236447809042795
,,,,,,,,4330,1.601465519218501
,,,,,,,,4331,1.583388708154613
,,,,,,,,4332,1.577172164642037
,,,,,,,,4333,1.5622497111515776
,,,,,,,,4334,1.504243519722668
,,,,,,,,4335,1.459560183550582
,,,,,,,,4336,1.4156488976361528
,,,,,,,,4337,1.382351515309855
,,,,,,,,4338,1.3534418125964989
,,,,,,,,4339,1.3112826741151258
,,,,,,,,4340,1.238611285049038
,,,,,,,,4341,1.208641279942762
,,,,,,,,4342,1.1918032838477202
,,,,,,,,4343,1.1678445023843678
,,,,,,,,4344,1.1109014187780117
,,,,,,,,4345,1.0787671267103707
,,,,,,,,4346,1.056819686250332
,,,,,,,,4347,1.036095989791751
,,,,,,,,4348,1.0055779655818184
,,,,,,,,4349,1.0076733274476988
,,,,,,,,4350,0.9887390278085054
,,,,,,,,4351,0.9663777077264211
,,,,,,,,4352,0.9732794881164792
,,,,,,,,4353,0.9570150142575268
,,,,,,,,4354,0.9310022946683894
,,,,,,,,4355,0.9392085330305461
,,,,,,,,4356,0.9195935022740087
,,,,,,,,4357,0.8924966512846015
,,,,,,,,4358,0.9213426155809384
,,,,,,,,4359,0.907381126497336
,,,,,,,,4360,0.8783227842743593
,,,,,,,,4361,0.8764929777003929
,,,,,,,,4362,0.8659063897467179
,,,,,,,,4363,0.8445142617389966
,,,,,,,,4364,0.8463166953203443
,,,,,,,,4365,0.8443241512305911
,,,,,,,,4366,0.8254753257173287
,,,,,,,,4367,0.8263193154206051
,,,,,,,,4368,0.815974363155124
,,,,,,,,4369,0.8039743729296254
,,,,,,,,4370,0.807049983485683
,,,,,,,,4371,0.79844633000642
,,,,,,,,4372,0.7900277986599247
,,,,,,,,4373,0.7925107349654664
,,,,,,,,4374,0.7891584226038207
,,,,,,,,4375,0.7830123265862252
,,,,,,,,4376,0.7822909144848428
,,,,,,,,4377,0.7684022616890851
,,,,,,,,4378,0.7621963514761328
,,,,,,,,4379,0.7648891187536326
,,,,,,,,4380,0.7527388856913965
,,,,,,,,4381,0.7504510795139587
,,,,,,,,4382,0.7419203069537064
,,,,,,,,4383,0.7310597641467117
,,,,,,,,4384,0.7127935519945324
,,,,,,,,4385,0.7139992422986083
,,,,,,,,4386,0.6943364979293786
,,,,,,,,4387,0.6955682552564332
,,,,,,,,4388,0.7066537568342682
,,,,,,,,4389,0.69759065589307
,,,,,,,,4390,0.6822591433578814
,,,,,,,,4391,0.6787199270219485
,,,,,,,,4392,0.6713015649997881
,,,,,,,,4393,0.6680182320233268
,,,,,,,,4394,0.7969788946678498
,,,,,,,,4395,0.8130333945474252
,,,,,,,,4396,0.7707459208568928
,,,,,,,,4397,0.7789824694851558
,,,,,,,,4398,0.8159158706252195
,,,,,,,,4399,0.7513919771775701
,,,,,,,,4400,0.7555593609605775
,,,,,,,,4401,0.7790904583195357
,,,,,,,,4402,0.819476799713544
,,,,,,,,4403,0.8541136990902496
,,,,,,,,4404,0.9171044007585664
,,,,,,,,4405,0.973174420610012
,,,,,,,,4406,1.0412410187586159
,,,,,,,,4407,1.0878646824435296
,,,,,,,,4408,1.1376493118443887
,,,,,,,,4409,1.191825152553581
,,,,,,,,4410,1.253079141961117
,,,,,,,,4411,1.3135004366338339
,,,,,,,,4412,1.3817539786446458
,,,,,,,,4413,1.421059204443445
,,,,,,,,4414,1.4638127145311837
,,,,,,,,4415,1.5067426353841824
,,,,,,,,4416,1.5467253478325025
,,,,,,,,4417,1.5810664077412366
,,,,,,,,4418,1.608044710858236
,,,,,,,,4419,1.633876338218874
,,,,,,,,4420,1.6441796188235636
,,,,,,,,4421,1.6476874978725309
,,,,,,,,4422,1.639800095268792
,,,,,,,,4423,1.6206483983514492
,,,,,,,,4424,1.5821198734999997
,,,,,,,,4425,1.5724631084932006
,,,,,,,,4426,1.556729371700841
,,,,,,,,4427,1.5414950314752531
,,,,,,,,4428,1.5392481198621077
,,,,,,,,4429,1.5282798217569415
,,,,,,,,4430,1.468982997601708
,,,,,,,,4431,1.4211544038569817
,,,,,,,,4432,1.3781878188028245
,,,,,,,,4433,1.3445789334909475
,,,,,,,,4434,1.3137713406371747
,,,,,,,,4435,1.2734150730191713
,,,,,,,,4436,1.1987260988666246
,,,,,,,,4437,1.171433279261707
,,,,,,,,4438,1.1556575176897756
,,,,,,,,4439,1.1329801617001398
,,,,,,,,4440,1.083760630653203
,,,,,,,,4441,1.0533947789419782
,,,,,,,,4442,1.0345901675335354
,,,,,,,,4443,1.0178041238870665
,,,,,,,,4444,0.9857807490765943
,,,,,,,,4445,0.9898979043295186
,,,,,,,,4446,0.9734193007779396
,,,,,,,,4447,0.9487413513880122
,,,,,,,,4448,0.956678605814965
,,,,,,,,4449,0.94517211697521
,,,,,,,,4450,0.9180440620822368
,,,,,,,,4451,0.9267333579447726
,,,,,,,,4452,0.9139225611904829
,,,,,,,,4453,0.8867111982304712
,,,,,,,,4454,0.9201668300986736
,,,,,,,,4455,0.9163181574706282
,,,,,,,,4456,0.8898259350319716
,,,,,,,,4457,0.8998384831036014
,,,,,,,,4458,0.8910926729633264
,,,,,,,,4459,0.8726165788955508
,,,,,,,,4460,0.8855300961415605
,,,,,,,,4461,0.8799280197707473
,,,,,,,,4462,0.8606168850764458
,,,,,,,,4463,0.8673566438984961
